    0.152454982250236515E+00    0.269941807617512408E+01    0.237601846570567321E-01    0.121218582024288146E+01    0.786134792714234587E+00    0.965761364327210742E-01    0.321024137285091049E+01    0.238318167555783521E-01    0.101108762673273822E+01    0.677111364157357176E+00   -0.564187856416497446E+01    0.665536535820168140E+00    0.947203822120845751E+00    0.137700489714019908E+00    0.285134159928271069E+00    0.929415383066068967E+00    0.262624336617110543E+00    0.779192655035355064E+00   -0.100824100122566890E+03
    0.240359208212799602E+00    0.242681858539268669E+01    0.208860360337948595E-01    0.105905683886527613E+01    0.680041702398656245E+00    0.910191503174120897E-01    0.369000013754243561E+01    0.254968681892063544E-01    0.854756086637493473E+00    0.726825795248564277E+00    0.221704061477241687E+01    0.132223235442324594E+01    0.761335573894964535E+00    0.436085860981003126E+01    0.564907448940400347E+00    0.920329655492450827E+00    0.220559095232773422E+00    0.894657270097396262E+00   -0.100823168507790470E+03
    0.133013334262683747E+00    0.311220679309669013E+01    0.258189694016196167E-01    0.100968592427560422E+01    0.700679560146984737E+00    0.937502158847386136E-01    0.249882432460271620E+01    0.210661872534293332E-01    0.840545589144407135E+00    0.640775017841274774E+00   -0.347304273045098810E+00    0.818359942516352135E+00    0.859424585501270100E+00    0.383082442174698024E+01    0.323519108760166874E+00    0.908130167298576985E+00    0.279635815574116320E+00    0.513854979206108897E+00   -0.100822644790114026E+03
    0.133013334262683747E+00    0.311220679309669013E+01    0.258189694016196167E-01    0.100968592427560422E+01    0.700679560146984737E+00    0.937502158847386136E-01    0.249882432460271620E+01    0.210661872534293332E-01    0.840545589144407135E+00    0.640775017841274774E+00   -0.347304273045098810E+00    0.818359942516352135E+00    0.859424585501270100E+00    0.383082442174698024E+01    0.323519108760166874E+00    0.908130167298576985E+00    0.279635815574116320E+00    0.513854979206108897E+00   -0.100822644790114026E+03
    0.124865569290227588E+00    0.283641273192989196E+01    0.221832221000311212E-01    0.126223397218129629E+01    0.646117921489570035E+00    0.852977350163961062E-01    0.491765007353284389E+01    0.220699257373306139E-01    0.111436726664749197E+01    0.684517733276319484E+00   -0.441322526814466798E+01    0.189230526702975510E+01    0.133237679112084151E+01    0.312061334882299812E+01    0.352239361101129023E+00    0.847075740260655241E+00    0.229141675325548827E+00    0.177247251596023170E+01   -0.100821943252753400E+03
    0.226400692330910924E+00    0.232619528157524602E+01    0.220308368567293765E-01    0.103660465526574130E+01    0.737926726804866817E+00    0.107693342986809104E+00    0.464486650871023876E+01    0.246543565693804999E-01    0.736458361673362982E+00    0.707427541245843949E+00   -0.478452715356901592E+00    0.654854344407198141E+00    0.913678384017854450E-01    0.649751825448252607E+01    0.456226210454376169E+00    0.868091438737241816E+00    0.264455418454454749E+00    0.156000405067836700E+01   -0.100821158766948926E+03
    0.226400692330910924E+00    0.232619528157524602E+01    0.220308368567293765E-01    0.103660465526574130E+01    0.737926726804866817E+00    0.107693342986809104E+00    0.464486650871023876E+01    0.246543565693804999E-01    0.736458361673362982E+00    0.707427541245843949E+00   -0.478452715356901592E+00    0.654854344407198141E+00    0.913678384017854450E-01    0.649751825448252607E+01    0.456226210454376169E+00    0.868091438737241816E+00    0.264455418454454749E+00    0.156000405067836700E+01   -0.100821158766948926E+03
    0.192164939467368873E+00    0.253119968305453646E+01    0.188551985141210618E-01    0.108853293515361838E+01    0.818421969756099488E+00    0.109824068529355251E+00    0.301981981352486395E+01    0.241992589191752025E-01    0.981513894203972725E+00    0.672710139109971794E+00   -0.234600872602842170E+01    0.147936862850260376E+01    0.853921658291326935E+00    0.433964574464749919E+01    0.315042644639293046E+00    0.963379277019892011E+00    0.296158668768290889E+00    0.760867525070271999E+00   -0.100820004451540868E+03
    0.217978429404776186E+00    0.228133052655787649E+01    0.255620506409183906E-01    0.102981814322695220E+01    0.663824339778111727E+00    0.107891003457106435E+00    0.432566253614809071E+01    0.244415396695417501E-01    0.102595197898492518E+01    0.682069511163103992E+00    0.111212870156881749E+01    0.163541603797019341E+01    0.733528420198423375E-01    0.347820051258736740E+01    0.552668628764454772E+00    0.778616914853474396E+00    0.284452257711474865E+00    0.147030724628035547E+01   -0.100815855305835569E+03
    0.217978429404776186E+00    0.228133052655787649E+01    0.255620506409183906E-01    0.102981814322695220E+01    0.663824339778111727E+00    0.107891003457106435E+00    0.432566253614809071E+01    0.244415396695417501E-01    0.102595197898492518E+01    0.682069511163103992E+00    0.111212870156881749E+01    0.163541603797019341E+01    0.733528420198423375E-01    0.347820051258736740E+01    0.552668628764454772E+00    0.778616914853474396E+00    0.284452257711474865E+00    0.147030724628035547E+01   -0.100815855305835569E+03
    0.150354814704889206E+00    0.284336984747839239E+01    0.195889655713981994E-01    0.115734058900779968E+01    0.692451961858679521E+00    0.865870514146945824E-01    0.346012539554911536E+01    0.216313949245033194E-01    0.983471039405150016E+00    0.697399930012391644E+00   -0.357166790911310139E+01    0.150628145231256205E+01    0.280767144570709337E+00    0.628361243182109153E+01    0.354426327346202219E+00    0.951453137881274946E+00    0.222503832416218017E+00    0.830184960244240266E+00   -0.100815174974173587E+03
    0.150354814704889206E+00    0.284336984747839239E+01    0.195889655713981994E-01    0.115734058900779968E+01    0.692451961858679521E+00    0.865870514146945824E-01    0.346012539554911536E+01    0.216313949245033194E-01    0.983471039405150016E+00    0.697399930012391644E+00   -0.357166790911310139E+01    0.150628145231256205E+01    0.280767144570709337E+00    0.628361243182109153E+01    0.354426327346202219E+00    0.951453137881274946E+00    0.222503832416218017E+00    0.830184960244240266E+00   -0.100815174974173587E+03
    0.150810029468007895E+00    0.281777334120008316E+01    0.187524337619285539E-01    0.102253075113766445E+01    0.704077731660106121E+00    0.979487247683515361E-01    0.230468596040100682E+01    0.188989386683143176E-01    0.741581597301485984E+00    0.658443483488490799E+00   -0.150369269867771216E+00    0.943368248474078186E+00    0.287032832587776843E+00    0.559324391253864572E+01    0.342049137220461597E+00    0.896899976293475509E+00    0.269515051837304509E+00    0.476429760080589348E+00   -0.100813987159766171E+03
    0.173120604696863578E+00    0.262173834637053815E+01    0.188802191547216003E-01    0.121854960399089762E+01    0.807189260230583017E+00    0.102157628768694331E+00    0.337425528201242031E+01    0.190568637547499191E-01    0.107992112086522085E+01    0.655009517920052908E+00    0.119715027485646708E+01    0.165408937448433235E+01    0.123544498628973942E+01    0.304560256108552974E+01    0.294681140736139269E+00    0.101329071407492388E+01    0.282526588945488266E+00    0.933789587711120306E+00   -0.100813968550785390E+03
    0.166182311703238550E+00    0.292058474503491272E+01    0.193025655304186125E-01    0.105289919507505370E+01    0.678315467911257630E+00    0.858638051189731799E-01    0.445269318784986901E+01    0.217325739542887156E-01    0.124519230660242375E+01    0.685055788673918031E+00   -0.247227854026820726E+01    0.133928105481279758E+01    0.922148565029437650E+00    0.468016688399105352E+01    0.403129951022410615E+00    0.992974882463055319E+00    0.229269231608571405E+00    0.149059592540349772E+01   -0.100813612318938894E+03
    0.209755031294534711E+00    0.267954313837205493E+01    0.196008635936076696E-01    0.924025578176481011E+00    0.658278676907589788E+00    0.900853032338374410E-01    0.398290787761149900E+01    0.216509103032225675E-01    0.115261407224194934E+01    0.641465246670968270E+00    0.590755469771943531E+01    0.129296568331077388E+01    0.155410376211538609E+00    0.342627885109358665E+01    0.529285908526087590E+00    0.920229598698147466E+00    0.271548673644721628E+00    0.115936020496177172E+01   -0.100813462226789085E+03
    0.209755031294534711E+00    0.267954313837205493E+01    0.196008635936076696E-01    0.924025578176481011E+00    0.658278676907589788E+00    0.900853032338374410E-01    0.398290787761149900E+01    0.216509103032225675E-01    0.115261407224194934E+01    0.641465246670968270E+00    0.590755469771943531E+01    0.129296568331077388E+01    0.155410376211538609E+00    0.342627885109358665E+01    0.529285908526087590E+00    0.920229598698147466E+00    0.271548673644721628E+00    0.115936020496177172E+01   -0.100813462226789085E+03
    0.125683340345776134E+00    0.320344650377346785E+01    0.196963160942639146E-01    0.104672557539192757E+01    0.735402178997969336E+00    0.887531248009473389E-01    0.260002863360693803E+01    0.235663238083573430E-01    0.799938235759486416E+00    0.699690572456464821E+00    0.968930301327820764E+00    0.790830313742061364E+00    0.482577430269620633E+00    0.731568597898406203E+01    0.268815194736017671E+00    0.989499882432713918E+00    0.229426150451365829E+00    0.507646100705700487E+00   -0.100813446308733575E+03
    0.142597047418376255E+00    0.275748186352955749E+01    0.225596719738050573E-01    0.115553736122291029E+01    0.676478043393287209E+00    0.971101344228860880E-01    0.330851286229244401E+01    0.192332842686709707E-01    0.832181503625873287E+00    0.668065045968154081E+00   -0.153708508693199786E+01    0.117082210629770778E+01    0.492154921979887860E+00    0.978095158102625639E+01    0.360901624818361244E+00    0.856077519609403592E+00    0.260677965114171906E+00    0.803724548881432743E+00   -0.100812818830944494E+03
    0.142597047418376255E+00    0.275748186352955749E+01    0.225596719738050573E-01    0.115553736122291029E+01    0.676478043393287209E+00    0.971101344228860880E-01    0.330851286229244401E+01    0.192332842686709707E-01    0.832181503625873287E+00    0.668065045968154081E+00   -0.153708508693199786E+01    0.117082210629770778E+01    0.492154921979887860E+00    0.978095158102625639E+01    0.360901624818361244E+00    0.856077519609403592E+00    0.260677965114171906E+00    0.803724548881432743E+00   -0.100812818830944494E+03
    0.107652202677271686E+00    0.356957677325806833E+01    0.260300069878035382E-01    0.101829521764943332E+01    0.752888641399294678E+00    0.805399384390390743E-01    0.479323873144865953E+01    0.206367088166205317E-01    0.125514177121738091E+01    0.654713054875452616E+00   -0.557182021108612702E+00    0.118957838427872353E+01    0.107391378676397853E+01    0.787691953430949088E+01    0.235837099674622963E+00    0.100964207675145801E+01    0.236036019615485371E+00    0.169105614704519702E+01   -0.100812433876944581E+03
    0.935590606316775014E-01    0.343607412008934254E+01    0.226852112525949730E-01    0.111646516090906855E+01    0.696647593152021738E+00    0.981948723393548106E-01    0.456341672385401598E+01    0.242292121146339134E-01    0.772590416464328689E+00    0.657036087650845535E+00    0.317425065832985531E+01    0.140837911880816158E+01    0.132597690613519537E+01    0.766415097768415343E+01    0.239521928407806839E+00    0.902075980137034161E+00    0.283588370547728397E+00    0.142103812693564358E+01   -0.100811971017072452E+03
    0.935590606316775014E-01    0.343607412008934254E+01    0.226852112525949730E-01    0.111646516090906855E+01    0.696647593152021738E+00    0.981948723393548106E-01    0.456341672385401598E+01    0.242292121146339134E-01    0.772590416464328689E+00    0.657036087650845535E+00    0.317425065832985531E+01    0.140837911880816158E+01    0.132597690613519537E+01    0.766415097768415343E+01    0.239521928407806839E+00    0.902075980137034161E+00    0.283588370547728397E+00    0.142103812693564358E+01   -0.100811971017072452E+03
    0.127238380469807955E+00    0.307373259947131494E+01    0.217016630433168843E-01    0.123534565561340282E+01    0.770447200407908928E+00    0.850260164446626776E-01    0.428470779112880074E+01    0.231481466474270717E-01    0.817602353777164170E+00    0.685729123538941332E+00   -0.486661736967259539E+01    0.674906316447465571E+00    0.160140328146235777E+01    0.669521303797100131E+01    0.250914473585302389E+00    0.101662206131345179E+01    0.230047943047234554E+00    0.115297744499886479E+01   -0.100811897860737162E+03
    0.211706173357145200E+00    0.264199812585540084E+01    0.241911632520560374E-01    0.104022452182966774E+01    0.764071767116851985E+00    0.100352979940261364E+00    0.244823052903174343E+01    0.260597026329637306E-01    0.103275849001774667E+01    0.692767581357383699E+00   -0.119944651746418884E+00    0.700691672537698373E+00    0.166313798674017210E+01    0.195312106710340405E+01    0.404068255291321954E+00    0.986400423821365391E+00    0.263399857012296179E+00    0.542955575785795674E+00   -0.100810813914068220E+03
