    0.564755717943081562E-01    0.416527379162269451E+01    0.198612636021804970E-01    0.110295707682914057E+01    0.794061805706649082E+00    0.122088504076814777E+00    0.891699724890700263E+00   -0.545341920697618443E+00   -0.145067551123152416E+02    1
    0.504910426495356821E-01    0.237567811179300925E+01    0.191391500608958723E-01    0.751119014791615580E+00    0.797238330993138122E+00    0.110565685424873675E+00    0.298175461232411787E+00   -0.545042849587798028E+00   -0.145077551123153352E+02    1
    0.491639246999998406E-01    0.497174778016794505E+01    0.192551093194916964E-01    0.912386181038783550E+00    0.809298820087346327E+00    0.105445656163521861E+00    0.111731020197043107E+01   -0.545011066267519162E+00   -0.145087551123152991E+02    1
    0.562783094881843457E-01    0.393658297032729099E+01    0.189268543602602105E-01    0.100629843210284453E+01    0.796150929528176454E+00    0.119663241403011975E+00    0.773086120297787560E+00   -0.544762464019587278E+00   -0.145097551123152364E+02    1
    0.498789264384365411E-01    0.352717074369424832E+01    0.203304866163803409E-01    0.941163650150522724E+00    0.814820955889331122E+00    0.106717889703797933E+00    0.547649634540268382E+00   -0.544706841475819381E+00   -0.145107551123152660E+02    1
    0.579525202878185958E-01    0.401806949737265739E+01    0.236871775896470016E-01    0.951263815932769541E+00    0.814664265802864773E+00    0.123981585040953329E+00    0.769171139912103174E+00   -0.544667394108071967E+00   -0.145117551123153206E+02    1
    0.544644413175841627E-01    0.281173884322823220E+01    0.196314338666629916E-01    0.939350137706046140E+00    0.777540051580971614E+00    0.123625374385866155E+00    0.415617929754038717E+00   -0.544586242697391643E+00   -0.145127551123153484E+02    1
    0.574605474008918413E-01    0.370846853285872413E+01    0.206429257841805359E-01    0.878228925100017266E+00    0.812003512076214351E+00    0.119432235512127408E+00    0.658822206259128906E+00   -0.544550500558045658E+00   -0.145137551123153266E+02    1
    0.566565338232263571E-01    0.319465724401563689E+01    0.195046702807683096E-01    0.748123012009099919E+00    0.800857786529410309E+00    0.119751403233277834E+00    0.490218135945977906E+00   -0.544535191347866876E+00   -0.145147551123152425E+02    1
    0.535421634083020972E-01    0.184014280462436952E+01    0.191928524209766874E-01    0.764022608288023930E+00    0.819235784051052685E+00    0.109333904832087186E+00    0.239416759581346728E+00   -0.544452406451854776E+00   -0.145157551123152189E+02    1
    0.505376903262986302E-01    0.488119946971452290E+01    0.204322498989393635E-01    0.117617524011939478E+01    0.812049019780071379E+00    0.108601019109790545E+00    0.118659760846782136E+01   -0.544395502090081584E+00   -0.145167551123152876E+02    1
    0.528333858592168401E-01    0.367051033785753944E+01    0.219497853560826697E-01    0.713381621473726302E+00    0.815814344920038681E+00    0.113330271181450976E+00    0.566309711023515128E+00   -0.544015390942355181E+00   -0.145177551123152764E+02    1
    0.513673970187041098E-01    0.421932531057543958E+01    0.190719058656822343E-01    0.127951298940208957E+01    0.790960622041311345E+00    0.113621025312786242E+00    0.913782455837427787E+00   -0.543895705977464061E+00   -0.145187551123152492E+02    1
    0.560810322871475933E-01    0.300141157594932650E+01    0.204036495813032411E-01    0.744025411702404771E+00    0.789778026509827979E+00    0.123653547857357410E+00    0.437171741811281489E+00   -0.543884962112401227E+00   -0.145197551123152859E+02    1
    0.570421418282474960E-01    0.335634603455840130E+01    0.213984554143790001E-01    0.752062608643579322E+00    0.801368296400276403E+00    0.123148276926016723E+00    0.524309484190716324E+00   -0.543672469908455303E+00   -0.145207551123152605E+02    1
    0.550818310518028098E-01    0.183977949863901391E+01    0.206590188532322049E-01    0.930413940934318839E+00    0.786247866168861997E+00    0.123563170316246737E+00    0.254388515340055910E+00   -0.543496516380545636E+00   -0.145217551123152777E+02    1
    0.560570509539338596E-01    0.282415878151980149E+01    0.188564438610677385E-01    0.114834587246412845E+01    0.790849556761165529E+00    0.120806577304680918E+00    0.466301106813675870E+00   -0.543294579045734638E+00   -0.145227551123153518E+02    1
    0.566906299328088503E-01    0.342634946541438845E+01    0.195152324460217790E-01    0.962104972224507748E+00    0.802862158466665754E+00    0.119223504853767773E+00    0.589487490806929193E+00   -0.542549049383947546E+00   -0.145237551123152802E+02    1
    0.518263360867476999E-01    0.223223483905448594E+01    0.196044769781638026E-01    0.700261634988715187E+00    0.794479881638464946E+00    0.114187492244226807E+00    0.278393873453448015E+00   -0.542435655078923551E+00   -0.145247551123152068E+02    1
    0.545556920589807121E-01    0.321157265992223895E+01    0.212864730455032299E-01    0.879284958228540803E+00    0.797360370544408448E+00    0.120302420128008486E+00    0.489417246217843716E+00   -0.542363127090134456E+00   -0.145257551123152808E+02    1
    0.528176211402510212E-01    0.390133086864426204E+01    0.188838457924524125E-01    0.856104762099199501E+00    0.819544666535073407E+00    0.107712692774199537E+00    0.684760514671728049E+00   -0.541794617521685340E+00   -0.145267551123153318E+02    1
    0.528336299080376590E-01    0.432276153863735235E+01    0.218123114174293732E-01    0.774812463109838423E+00    0.814311220533548985E+00    0.113542095326131659E+00    0.799444567787930049E+00   -0.541177772456483908E+00   -0.145277551123153064E+02    1
    0.495229487074400690E-01    0.480626513050051951E+01    0.200439524652977173E-01    0.757306022487501895E+00    0.816958709669913019E+00    0.105197440555889768E+00    0.978830332499533551E+00   -0.540966321211325152E+00   -0.145287551123152667E+02    1
    0.557820589761640270E-01    0.270884387163220497E+01    0.235822594581997745E-01    0.103953524938946007E+01    0.817128977472200368E+00    0.119826991759618862E+00    0.400018379199668428E+00   -0.540767758793120112E+00   -0.145297551123152839E+02    1
    0.551926859290735594E-01    0.318712379916088606E+01    0.232411380139251021E-01    0.810762759555079926E+00    0.816709826949915896E+00    0.118555005193161478E+00    0.467552553381616054E+00   -0.540706001996843710E+00   -0.145307551123153171E+02    1
    0.569789819656930652E-01    0.465647006021985455E+01    0.227034179382758529E-01    0.122236879691746347E+01    0.804546192120960790E+00    0.124095796376983203E+00    0.116962396885794462E+01   -0.540693875728858186E+00   -0.145317551123152793E+02    1
    0.571431180313185932E-01    0.478737720632142949E+01    0.203024916183245155E-01    0.888715085431570295E+00    0.807609193340397713E+00    0.119726834345560279E+00    0.113301234652206384E+01   -0.540342602394999094E+00   -0.145327551123152485E+02    1
    0.561730074852556452E-01    0.399317408276207164E+01    0.188480883098650041E-01    0.107679507929721963E+01    0.795376879673254877E+00    0.119605304512963501E+00    0.815617231572968837E+00   -0.540183280233704877E+00   -0.145337551123152515E+02    1
    0.551826416642670903E-01    0.329653345226806049E+01    0.190612972571510900E-01    0.129849051321669906E+01    0.778625599786721523E+00    0.123525127066954440E+00    0.616952454890294599E+00   -0.539976205577754165E+00   -0.145347551123152545E+02    1
    0.564406888672656024E-01    0.184370493019575488E+01    0.194621851666520219E-01    0.920088925540388569E+00    0.796670166677532654E+00    0.120606613356502024E+00    0.262558034366818849E+00   -0.539421310335338133E+00   -0.145357551123152877E+02    1
    0.568278147401330078E-01    0.172215689014707896E+01    0.204530282870071210E-01    0.110160715883774341E+01    0.799711244172137348E+00    0.121845722860476721E+00    0.262497664420369148E+00   -0.539262506106585215E+00   -0.145367551123153138E+02    1
    0.579171082637150378E-01    0.395080522776036247E+01    0.213804458204440648E-01    0.122505058616790707E+01    0.819441521384440708E+00    0.119052191171490615E+00    0.848202026580357815E+00   -0.538395804857428328E+00   -0.145377551123153008E+02    1
    0.581047558176798554E-01    0.389042797288518027E+01    0.230256727852942433E-01    0.128168552766047128E+01    0.815673673546133737E+00    0.122909470924519301E+00    0.830601371758799667E+00   -0.538336279498202730E+00   -0.145387551123152665E+02    1
    0.575932179051702534E-01    0.484837588091222393E+01    0.233889912341323329E-01    0.933781801660817923E+00    0.811731400126652458E+00    0.123881272724361682E+00    0.115545105633646039E+01   -0.538306781628084985E+00   -0.145397551123152784E+02    1
    0.570674143075458121E-01    0.345188304531123746E+01    0.201155224612863427E-01    0.106096478966982888E+01    0.809019882617760366E+00    0.118908337040352460E+00    0.618529820959646592E+00   -0.537993742048771706E+00   -0.145407551123152867E+02    1
    0.495510841494416557E-01    0.223651076472933852E+01    0.192710671083550916E-01    0.830014448576340991E+00    0.804775193276189738E+00    0.107256822110919831E+00    0.279361317693539890E+00   -0.537819825681705832E+00   -0.145417551123152382E+02    1
    0.579657425059360368E-01    0.425499054327321158E+01    0.226700778933668912E-01    0.112937937027750146E+01    0.813950284591245965E+00    0.122683936562020368E+00    0.936174940381217069E+00   -0.537783499712021884E+00   -0.145427551123152359E+02    1
    0.522147490323289429E-01    0.230775556137071103E+01    0.209313375878554704E-01    0.932969486760754640E+00    0.807916554513506746E+00    0.113048760728970230E+00    0.306606588629092180E+00   -0.537604951496929329E+00   -0.145437551123152655E+02    1
    0.542081079996641069E-01    0.462007857187149096E+01    0.214307849908630874E-01    0.776950236429451824E+00    0.801466954132705078E+00    0.118756308193721100E+00    0.952891037599093438E+00   -0.537216220615097551E+00   -0.145447551123153023E+02    1
    0.571390947029369600E-01    0.197911777590005666E+01    0.203359896530945182E-01    0.808229199120561015E+00    0.808337735972346483E+00    0.119556224675109013E+00    0.271035769916976255E+00   -0.536878926155572977E+00   -0.145457551123153070E+02    1
    0.553240952505504660E-01    0.216632976828340418E+01    0.193914596870971082E-01    0.101879863225725598E+01    0.811514713841483326E+00    0.114431689750328594E+00    0.314407794101433880E+00   -0.536695655709101160E+00   -0.145467551123152923E+02    1
    0.539434207732355508E-01    0.370399570928616217E+01    0.192160965819594166E-01    0.863113879914706672E+00    0.776099314346560321E+00    0.122530233263871191E+00    0.631835803595820367E+00   -0.536584237436783296E+00   -0.145477551123153077E+02    1
    0.526301964645882053E-01    0.418558813639485017E+01    0.197532412443487855E-01    0.113991258304215126E+01    0.791342188422638038E+00    0.116616024451902514E+00    0.861103696508718319E+00   -0.536416789112335146E+00   -0.145487551123152805E+02    1
    0.566785695628586328E-01    0.417202916395228218E+01    0.225791113873185720E-01    0.814043659621370042E+00    0.802516508645547466E+00    0.124064835629616801E+00    0.788904274574503295E+00   -0.536100786045974664E+00   -0.145497551123152320E+02    1
    0.557586874816123554E-01    0.357364538456469694E+01    0.201267296015928410E-01    0.109967647166528115E+01    0.787172398575256782E+00    0.123506399565082081E+00    0.653135490311838596E+00   -0.535957820533100704E+00   -0.145507551123152314E+02    1
    0.548412931801968567E-01    0.328163639162093990E+01    0.194749708908267989E-01    0.814168315849148616E+00    0.777588823875856039E+00    0.123974360095479894E+00    0.509484953647539207E+00   -0.535912043804111393E+00   -0.145517551123152646E+02    1
    0.573728603072550733E-01    0.484586264919603682E+01    0.205604915949979573E-01    0.922145759809114063E+00    0.814489781333017304E+00    0.118447762148724572E+00    0.118037708703041822E+01   -0.535503639391787023E+00   -0.145527551123153103E+02    1
    0.572475129040049685E-01    0.496554080529556074E+01    0.204082653296628128E-01    0.113460339224430218E+01    0.812030725753796867E+00    0.118745281368048239E+00    0.135653440722629770E+01   -0.535470899640397069E+00   -0.145537551123153222E+02    1
    0.551247750551951479E-01    0.466945525960487728E+01    0.190643592733774070E-01    0.117224747193132317E+01    0.778719816774598450E+00    0.123404862078671962E+00    0.116322993062787994E+01   -0.535174974158157069E+00   -0.145547551123152896E+02    1
    0.525587613065135531E-01    0.228665783883111917E+01    0.188293745014244847E-01    0.902977156011908866E+00    0.780566922471822466E+00    0.118224319915272547E+00    0.309521558092444415E+00   -0.535083692166846148E+00   -0.145557551123152411E+02    1
    0.573131400931787965E-01    0.247849133663474097E+01    0.237404272931436913E-01    0.717087040747042437E+00    0.811434027714855843E+00    0.124080465944129303E+00    0.327674486221269601E+00   -0.534985912320268375E+00   -0.145567551123152423E+02    1
    0.562466466381420990E-01    0.371442066788770653E+01    0.209488556643529847E-01    0.988511237705130164E+00    0.793853344187042342E+00    0.123515156055980804E+00    0.672015178639776112E+00   -0.534886614938346883E+00   -0.145577551123152737E+02    1
