    0.149253031579944212E+00    0.199990160127404293E+01    0.188293139995706627E-01    0.121928048529263089E+01    0.708993162285601608E+00    0.857658661735662520E+00    0.179138162688479619E+01    0.334378239190919524E+00    0.648667954490596999E+00   -0.861487900746183755E+02
    0.142811229378838778E+00    0.240761291741197514E+01    0.230362386056745076E-01    0.101440882744399818E+01    0.707645740859206618E+00    0.745217259951977518E+00    0.109401490029237514E+01    0.331189875016073332E+00    0.684122234856984313E+00   -0.861472942132960782E+02
    0.142811229378838778E+00    0.240761291741197514E+01    0.230362386056745076E-01    0.101440882744399818E+01    0.707645740859206618E+00    0.745217259951977518E+00    0.109401490029237514E+01    0.331189875016073332E+00    0.684122234856984313E+00   -0.861472942132960782E+02
    0.128107847959432142E+00    0.250717774244795510E+01    0.247593864567574977E-01    0.115149597488626565E+01    0.709205126331938440E+00    0.920360391007124967E+00    0.360822580636422474E+00    0.303927974916827381E+00    0.704089235310894623E+00   -0.861461008355874327E+02
    0.207834189423598020E+00    0.179504126779987683E+01    0.233241942698781228E-01    0.111811610809220885E+01    0.783504525775807203E+00    0.876439202659069494E+00    0.274176226326893913E+01    0.376553449370242044E+00    0.675949559875141492E+00   -0.861454866458415580E+02
    0.170403438433280430E+00    0.218083678396533198E+01    0.257386092811092981E-01    0.119088104121036098E+01    0.778393071083013366E+00    0.388427860994561946E+00    0.207159667678926862E+01    0.323722422929797582E+00    0.747021550506874688E+00   -0.861432883951388959E+02
    0.182803304351335294E+00    0.218305565714989225E+01    0.195606252240114083E-01    0.979581772883197921E+00    0.744070550235124473E+00    0.828765147935255797E+00    0.204303019207362757E+01    0.365514720772152579E+00    0.719604599189709981E+00   -0.861424732323714721E+02
    0.182803304351335294E+00    0.218305565714989225E+01    0.195606252240114083E-01    0.979581772883197921E+00    0.744070550235124473E+00    0.828765147935255797E+00    0.204303019207362757E+01    0.365514720772152579E+00    0.719604599189709981E+00   -0.861424732323714721E+02
    0.159602972696508943E+00    0.232367585563932577E+01    0.251039285279906002E-01    0.104711166382929455E+01    0.787464549787012413E+00    0.805753496787943391E+00    0.309906907053084268E+00    0.297866113471735749E+00    0.723216770150080901E+00   -0.861411664709625455E+02
    0.159602972696508943E+00    0.232367585563932577E+01    0.251039285279906002E-01    0.104711166382929455E+01    0.787464549787012413E+00    0.805753496787943391E+00    0.309906907053084268E+00    0.297866113471735749E+00    0.723216770150080901E+00   -0.861411664709625455E+02
    0.110830384998670012E+00    0.292366616252498135E+01    0.206001558359741217E-01    0.126721903321946128E+01    0.687724896443569489E+00    0.426597422527411396E+00    0.247175202563219143E+01    0.277886086008944710E+00    0.849190479919244012E+00   -0.861407401697773167E+02
    0.110830384998670012E+00    0.292366616252498135E+01    0.206001558359741217E-01    0.126721903321946128E+01    0.687724896443569489E+00    0.426597422527411396E+00    0.247175202563219143E+01    0.277886086008944710E+00    0.849190479919244012E+00   -0.861407401697773167E+02
    0.149460203151126014E+00    0.235957183868547871E+01    0.218084530544366585E-01    0.126907875677384796E+01    0.752010156942088615E+00    0.170866643358845316E+01    0.170719894586684617E+01    0.302852021903157964E+00    0.795937638543891435E+00   -0.861363009046934565E+02
    0.149460203151126014E+00    0.235957183868547871E+01    0.218084530544366585E-01    0.126907875677384796E+01    0.752010156942088615E+00    0.170866643358845316E+01    0.170719894586684617E+01    0.302852021903157964E+00    0.795937638543891435E+00   -0.861363009046934565E+02
    0.180448237582867821E+00    0.189476791050204207E+01    0.238994136837432161E-01    0.112514140686617559E+01    0.728884235227809096E+00    0.130871233659705766E+01    0.133489311227481888E+01    0.384638308492059211E+00    0.639779965933944594E+00   -0.861359539401945113E+02
    0.180448237582867821E+00    0.189476791050204207E+01    0.238994136837432161E-01    0.112514140686617559E+01    0.728884235227809096E+00    0.130871233659705766E+01    0.133489311227481888E+01    0.384638308492059211E+00    0.639779965933944594E+00   -0.861359539401945113E+02
    0.214948856267071942E+00    0.214422208991613150E+01    0.235308701217635148E-01    0.825726981727298193E+00    0.803357533533399559E+00    0.123984453495948976E+01    0.620220609367197362E+00    0.369516404481710359E+00    0.710856857079097182E+00   -0.861345393626295817E+02
    0.214948856267071942E+00    0.214422208991613150E+01    0.235308701217635148E-01    0.825726981727298193E+00    0.803357533533399559E+00    0.123984453495948976E+01    0.620220609367197362E+00    0.369516404481710359E+00    0.710856857079097182E+00   -0.861345393626295817E+02
    0.131505890000145065E+00    0.257052783993721512E+01    0.260593286414498686E-01    0.115571890711574055E+01    0.743799081611754120E+00    0.626215644035610808E+00    0.231454244371410045E+01    0.284805964931426292E+00    0.743907735152901539E+00   -0.861338908267163958E+02
    0.131505890000145065E+00    0.257052783993721512E+01    0.260593286414498686E-01    0.115571890711574055E+01    0.743799081611754120E+00    0.626215644035610808E+00    0.231454244371410045E+01    0.284805964931426292E+00    0.743907735152901539E+00   -0.861338908267163958E+02
    0.166279751248924190E+00    0.240985615154004762E+01    0.228670633585415506E-01    0.101567968619606619E+01    0.756487435650156637E+00    0.147595132718320965E+01    0.106734794747674355E+01    0.330518363063006693E+00    0.764883741251208171E+00   -0.861334515419096647E+02
    0.218996324316053620E+00    0.191940189436141129E+01    0.259869681378221522E-01    0.949293371708988420E+00    0.813782150953174854E+00    0.429840243556758317E+00    0.163210902650191314E+01    0.369930506376473012E+00    0.675443491620706049E+00   -0.861330651197397401E+02
    0.106932542832952102E+00    0.307015910241275902E+01    0.189931188322964191E-01    0.103292310746327187E+01    0.676436244050609425E+00    0.158917677764461818E+01    0.804316360131814401E+00    0.275207650467483078E+00    0.818497694927520780E+00   -0.861310259625806367E+02
    0.106932542832952102E+00    0.307015910241275902E+01    0.189931188322964191E-01    0.103292310746327187E+01    0.676436244050609425E+00    0.158917677764461818E+01    0.804316360131814401E+00    0.275207650467483078E+00    0.818497694927520780E+00   -0.861310259625806367E+02
    0.205081462833349742E+00    0.206963829115174747E+01    0.195055661798326126E-01    0.916451893653990601E+00    0.771934275997215646E+00    0.126289209834887828E+01    0.172628889939174046E+01    0.376898162037728468E+00    0.708055073305698057E+00   -0.861238292122779967E+02
    0.205081462833349742E+00    0.206963829115174747E+01    0.195055661798326126E-01    0.916451893653990601E+00    0.771934275997215646E+00    0.126289209834887828E+01    0.172628889939174046E+01    0.376898162037728468E+00    0.708055073305698057E+00   -0.861238292122779967E+02
    0.123079062007743573E+00    0.246672517108303202E+01    0.213732871042604695E-01    0.127917744560654367E+01    0.720047808364683739E+00    0.308767576513297115E+00    0.155617901151917870E+01    0.278613363434400296E+00    0.735325550724395649E+00   -0.861219315182227234E+02
    0.149833389373086073E+00    0.202844923594747550E+01    0.219200353783173124E-01    0.129072010279502347E+01    0.704520989470391545E+00    0.536362670789508833E+00    0.242269586910017232E+01    0.346033011875046981E+00    0.665090682085915819E+00   -0.861219291409411483E+02
    0.129762626094788891E+00    0.249934715532908402E+01    0.245024009807132959E-01    0.122884634827926775E+01    0.695469174207628105E+00    0.570401149045510536E+00    0.285922939196253267E+01    0.318941997122104415E+00    0.728832311658492937E+00   -0.861218217375684816E+02
    0.129762626094788891E+00    0.249934715532908402E+01    0.245024009807132959E-01    0.122884634827926775E+01    0.695469174207628105E+00    0.570401149045510536E+00    0.285922939196253267E+01    0.318941997122104415E+00    0.728832311658492937E+00   -0.861218217375684816E+02
    0.196791615336834563E+00    0.173507128363680208E+01    0.190441580069257224E-01    0.129715523502031371E+01    0.729076342175869918E+00    0.118058700141910577E+01    0.252692241927978856E+01    0.406048037377827464E+00    0.697059706463383555E+00   -0.861216556743646180E+02
    0.196791615336834563E+00    0.173507128363680208E+01    0.190441580069257224E-01    0.129715523502031371E+01    0.729076342175869918E+00    0.118058700141910577E+01    0.252692241927978856E+01    0.406048037377827464E+00    0.697059706463383555E+00   -0.861216556743646180E+02
    0.149676071139554334E+00    0.256203610718099339E+01    0.226056274996877700E-01    0.868610191275287269E+00    0.718749710033610101E+00    0.135592880559717344E+01    0.100372437770297737E+00    0.333490740549831521E+00    0.719786356851152442E+00   -0.861214356267171297E+02
    0.149676071139554334E+00    0.256203610718099339E+01    0.226056274996877700E-01    0.868610191275287269E+00    0.718749710033610101E+00    0.135592880559717344E+01    0.100372437770297737E+00    0.333490740549831521E+00    0.719786356851152442E+00   -0.861214356267171297E+02
    0.155854064167296053E+00    0.236546092143471931E+01    0.237598452409661480E-01    0.104897783878095141E+01    0.717357092192171364E+00    0.299098975654795041E+00    0.160813735786472556E+01    0.349035156164505367E+00    0.715339414176457633E+00   -0.861204412392021794E+02
    0.153161106268380864E+00    0.221699474250808448E+01    0.229487238328168267E-01    0.117404021354150379E+01    0.756418607876382265E+00    0.106537923806032975E+01    0.243368363656065334E+01    0.307793320048022456E+00    0.713297850996737592E+00   -0.861172829078676187E+02
    0.153161106268380864E+00    0.221699474250808448E+01    0.229487238328168267E-01    0.117404021354150379E+01    0.756418607876382265E+00    0.106537923806032975E+01    0.243368363656065334E+01    0.307793320048022456E+00    0.713297850996737592E+00   -0.861172829078676187E+02
    0.140610123100391116E+00    0.235022900753828390E+01    0.214946827736000635E-01    0.120020714099541026E+01    0.676289858161308488E+00    0.465701222283746219E+00    0.229879283156573733E+01    0.354429727721484178E+00    0.711833170984094599E+00   -0.861163929502487235E+02
    0.167064485719585043E+00    0.226581902980559491E+01    0.192531477617892376E-01    0.894603521482444264E+00    0.709783669256042749E+00    0.770477988002858716E+00    0.154096585349302506E+01    0.369829843437211092E+00    0.680391355739584536E+00   -0.861155744863383745E+02
    0.167064485719585043E+00    0.226581902980559491E+01    0.192531477617892376E-01    0.894603521482444264E+00    0.709783669256042749E+00    0.770477988002858716E+00    0.154096585349302506E+01    0.369829843437211092E+00    0.680391355739584536E+00   -0.861155744863383745E+02
    0.984207356684939083E-01    0.332747995355005255E+01    0.237877981852466260E-01    0.934273196621761337E+00    0.678226593995276850E+00    0.140476364974301138E+01    0.397731456098330882E+00    0.265675743111888407E+00    0.815027203535091282E+00   -0.861149899538312127E+02
    0.984207356684939083E-01    0.332747995355005255E+01    0.237877981852466260E-01    0.934273196621761337E+00    0.678226593995276850E+00    0.140476364974301138E+01    0.397731456098330882E+00    0.265675743111888407E+00    0.815027203535091282E+00   -0.861149899538312127E+02
    0.180388174000567864E+00    0.217713408072026038E+01    0.258912279090410258E-01    0.110852645023329255E+01    0.795171188842374366E+00    0.674875663564362682E+00    0.252917366121888954E+01    0.326238034151264233E+00    0.744163576687512096E+00   -0.861144569864705147E+02
    0.119338692437994234E+00    0.297334641236497710E+01    0.250387401158844551E-01    0.116776700502923658E+01    0.707753203376967677E+00    0.102639043417183551E+01    0.268741684729922481E+01    0.288227640899608839E+00    0.851771767447664696E+00   -0.861133862997605632E+02
    0.155790368005621488E+00    0.231685145041296447E+01    0.226917288974404566E-01    0.985175623017973123E+00    0.744636801805919624E+00    0.244399015807001518E+00    0.140514136893421515E+01    0.321888652608976700E+00    0.690951042741578925E+00   -0.861116968643627132E+02
    0.155790368005621488E+00    0.231685145041296447E+01    0.226917288974404566E-01    0.985175623017973123E+00    0.744636801805919624E+00    0.244399015807001518E+00    0.140514136893421515E+01    0.321888652608976700E+00    0.690951042741578925E+00   -0.861116968643627132E+02
    0.983535989856818560E-01    0.326140845787604450E+01    0.231419607146228674E-01    0.108711415155845570E+01    0.684482440795919911E+00    0.916331958599065466E+00    0.101552468487398828E+01    0.259319862688214831E+00    0.839884300675124984E+00   -0.861107580261739827E+02
