    0.995671069883851817E-01    0.309267383942221485E+01    0.251820995472201506E-01    0.121876645345545498E+01    0.721713706503879560E+00    0.868842137542085169E+00    0.184615429069916637E+01    0.239501305650967805E+00    0.817485147284181202E+00   -0.953574730454031112E+02
    0.867822954831340421E-01    0.338217370231578052E+01    0.208847699951167295E-01    0.119209702786368021E+01    0.663094371757705581E+00    0.208784455681929160E+00    0.161008416288969536E+01    0.244868089540547729E+00    0.861571472202628086E+00   -0.953574350303959193E+02
    0.867822954831340421E-01    0.338217370231578052E+01    0.208847699951167295E-01    0.119209702786368021E+01    0.663094371757705581E+00    0.208784455681929160E+00    0.161008416288969536E+01    0.244868089540547729E+00    0.861571472202628086E+00   -0.953574350303959193E+02
    0.863354595352921333E-01    0.340057675322042652E+01    0.259298915601259491E-01    0.116696221168717451E+01    0.701116642170645177E+00    0.774484358207232937E+00    0.131513182885341351E+01    0.228383743345850931E+00    0.828456311145304047E+00   -0.953567460326269014E+02
    0.863354595352921333E-01    0.340057675322042652E+01    0.259298915601259491E-01    0.116696221168717451E+01    0.701116642170645177E+00    0.774484358207232937E+00    0.131513182885341351E+01    0.228383743345850931E+00    0.828456311145304047E+00   -0.953567460326269014E+02
    0.758734833654828439E-01    0.365397387291047204E+01    0.195824473327723785E-01    0.128131875567911946E+01    0.657333899706986968E+00    0.809103155751699887E+00    0.164308699031716543E+01    0.220917874543757081E+00    0.935131185239160390E+00   -0.953561660793514676E+02
    0.758734833654828439E-01    0.365397387291047204E+01    0.195824473327723785E-01    0.128131875567911946E+01    0.657333899706986968E+00    0.809103155751699887E+00    0.164308699031716543E+01    0.220917874543757081E+00    0.935131185239160390E+00   -0.953561660793514676E+02
    0.846734912594920702E-01    0.347971831619343375E+01    0.201520148348081837E-01    0.126609058955592935E+01    0.685019134998629764E+00    0.808489848952599566E+00    0.270226822575128311E+01    0.223388885682442084E+00    0.928899750980968220E+00   -0.953554358459884099E+02
    0.846734912594920702E-01    0.347971831619343375E+01    0.201520148348081837E-01    0.126609058955592935E+01    0.685019134998629764E+00    0.808489848952599566E+00    0.270226822575128311E+01    0.223388885682442084E+00    0.928899750980968220E+00   -0.953554358459884099E+02
    0.109165301478191118E+00    0.304334170733763232E+01    0.248492268961476755E-01    0.109749383758165764E+01    0.723236895156404103E+00    0.699672871390625950E+00    0.810993314948965649E+00    0.256206849511501522E+00    0.811270953863114319E+00   -0.953549487607330661E+02
    0.109165301478191118E+00    0.304334170733763232E+01    0.248492268961476755E-01    0.109749383758165764E+01    0.723236895156404103E+00    0.699672871390625950E+00    0.810993314948965649E+00    0.256206849511501522E+00    0.811270953863114319E+00   -0.953549487607330661E+02
    0.969379014763613184E-01    0.317785658970231299E+01    0.252583973964420824E-01    0.123817190406918543E+01    0.733707608725788440E+00    0.874429145031870192E+00    0.100781395452211386E+01    0.226992760466223131E+00    0.846566375469967713E+00   -0.953547253808406055E+02
    0.831251846158869989E-01    0.356700858323990033E+01    0.244840943694399280E-01    0.124811620520575084E+01    0.681656627285087580E+00    0.506514862740550242E+00    0.211383088461340618E+01    0.231589251275567398E+00    0.910004683460537644E+00   -0.953541919110524390E+02
    0.831251846158869989E-01    0.356700858323990033E+01    0.244840943694399280E-01    0.124811620520575084E+01    0.681656627285087580E+00    0.506514862740550242E+00    0.211383088461340618E+01    0.231589251275567398E+00    0.910004683460537644E+00   -0.953541919110524390E+02
    0.106520518349028134E+00    0.310054021869796603E+01    0.253305759989388701E-01    0.116402327664459504E+01    0.676084588995220725E+00    0.733600575379808717E+00    0.229639951245801743E+01    0.288457387369551621E+00    0.825911967690318605E+00   -0.953521528009844985E+02
    0.106520518349028134E+00    0.310054021869796603E+01    0.253305759989388701E-01    0.116402327664459504E+01    0.676084588995220725E+00    0.733600575379808717E+00    0.229639951245801743E+01    0.288457387369551621E+00    0.825911967690318605E+00   -0.953521528009844985E+02
    0.109463059295212481E+00    0.312000004746192872E+01    0.255860662714492149E-01    0.123605083763209844E+01    0.737011546140485030E+00    0.106558661524071763E+01    0.271870213390091831E+01    0.248624082371088018E+00    0.896246210311111069E+00   -0.953520523275813474E+02
    0.112337198144656231E+00    0.272295607394297434E+01    0.248042682379432909E-01    0.128541384545556614E+01    0.702113257406524527E+00    0.781017180286172064E+00    0.135185132249574291E+01    0.278198280777027795E+00    0.759086446280871630E+00   -0.953517643074052756E+02
    0.856243887384379315E-01    0.360704974881913820E+01    0.240064724722134741E-01    0.112584999627193327E+01    0.694903957154644036E+00    0.100438887207214744E+01    0.128505216461267091E+01    0.227030003666026381E+00    0.912903602975638107E+00   -0.953517045095872220E+02
    0.108442443786593540E+00    0.276770643108007475E+01    0.230387605141172264E-01    0.125925855564787748E+01    0.681169297054985745E+00    0.853013086445310265E+00    0.154844294437674135E+01    0.283369787541575657E+00    0.752802233003512788E+00   -0.953495860073703767E+02
    0.108442443786593540E+00    0.276770643108007475E+01    0.230387605141172264E-01    0.125925855564787748E+01    0.681169297054985745E+00    0.853013086445310265E+00    0.154844294437674135E+01    0.283369787541575657E+00    0.752802233003512788E+00   -0.953495860073703767E+02
    0.921867276034967070E-01    0.334964342057033004E+01    0.230950007057063381E-01    0.127958755811871816E+01    0.727861590090459476E+00    0.119050916116583316E+01    0.176307460410663497E+01    0.217601996184026147E+00    0.921007719508043166E+00   -0.953487350924256134E+02
    0.921867276034967070E-01    0.334964342057033004E+01    0.230950007057063381E-01    0.127958755811871816E+01    0.727861590090459476E+00    0.119050916116583316E+01    0.176307460410663497E+01    0.217601996184026147E+00    0.921007719508043166E+00   -0.953487350924256134E+02
    0.919710979334525530E-01    0.339914460677644570E+01    0.242280881997262512E-01    0.108202340145728138E+01    0.684965618272847077E+00    0.759936830096433980E+00    0.198343134407608290E+01    0.247665515735091657E+00    0.848268966117672107E+00   -0.953479872408448017E+02
    0.919710979334525530E-01    0.339914460677644570E+01    0.242280881997262512E-01    0.108202340145728138E+01    0.684965618272847077E+00    0.759936830096433980E+00    0.198343134407608290E+01    0.247665515735091657E+00    0.848268966117672107E+00   -0.953479872408448017E+02
    0.855870804286499726E-01    0.342383244331760217E+01    0.215163817249784881E-01    0.107672418619813737E+01    0.650202477940456269E+00    0.662188571075588150E+00    0.177605985329451599E+01    0.253341460102330218E+00    0.826504099339898768E+00   -0.953459038650990749E+02
    0.855870804286499726E-01    0.342383244331760217E+01    0.215163817249784881E-01    0.107672418619813737E+01    0.650202477940456269E+00    0.662188571075588150E+00    0.177605985329451599E+01    0.253341460102330218E+00    0.826504099339898768E+00   -0.953459038650990749E+02
    0.105821122039438748E+00    0.317019467508513930E+01    0.228060280519430357E-01    0.116819217177732115E+01    0.690715054419162700E+00    0.108187061796966688E+01    0.215804192575372111E+01    0.269609259683301072E+00    0.876483264817697005E+00   -0.953438734767998568E+02
    0.797173689545402214E-01    0.340405324296703249E+01    0.200318424808228410E-01    0.122407482818719404E+01    0.647974373131714132E+00    0.904939707666341242E+00    0.908825318805747684E+00    0.237571210548895628E+00    0.831136434752173692E+00   -0.953438116578130774E+02
    0.797173689545402214E-01    0.340405324296703249E+01    0.200318424808228410E-01    0.122407482818719404E+01    0.647974373131714132E+00    0.904939707666341242E+00    0.908825318805747684E+00    0.237571210548895628E+00    0.831136434752173692E+00   -0.953438116578130774E+02
    0.969868610250867735E-01    0.317746104509900551E+01    0.256106768460274276E-01    0.120532049867821867E+01    0.699884507784799603E+00    0.163112404836632940E+01    0.200983082887811548E+01    0.250281637440173399E+00    0.822306335797416410E+00   -0.953436718973415225E+02
    0.969868610250867735E-01    0.317746104509900551E+01    0.256106768460274276E-01    0.120532049867821867E+01    0.699884507784799603E+00    0.163112404836632940E+01    0.200983082887811548E+01    0.250281637440173399E+00    0.822306335797416410E+00   -0.953436718973415225E+02
    0.938808543216837765E-01    0.324468659102727486E+01    0.223363968689816450E-01    0.115136745466792978E+01    0.646452161882720255E+00    0.144143927271044880E+01    0.555568983583658360E+00    0.278097967499538024E+00    0.820991205372210486E+00   -0.953431114056955096E+02
    0.938808543216837765E-01    0.324468659102727486E+01    0.223363968689816450E-01    0.115136745466792978E+01    0.646452161882720255E+00    0.144143927271044880E+01    0.555568983583658360E+00    0.278097967499538024E+00    0.820991205372210486E+00   -0.953431114056955096E+02
    0.840828359051249558E-01    0.324408570797490636E+01    0.222107437194812921E-01    0.126738556718498652E+01    0.657666034336247263E+00    0.701162083559202287E+00    0.868546046567082342E+00    0.245751516789628338E+00    0.796935529008794608E+00   -0.953425571243298151E+02
    0.840828359051249558E-01    0.324408570797490636E+01    0.222107437194812921E-01    0.126738556718498652E+01    0.657666034336247263E+00    0.701162083559202287E+00    0.868546046567082342E+00    0.245751516789628338E+00    0.796935529008794608E+00   -0.953425571243298151E+02
    0.109014264281002055E+00    0.307992235511705559E+01    0.219851233131919642E-01    0.112372536351243801E+01    0.695780987734989087E+00    0.692861386584717742E+00    0.226566340288761037E+01    0.270597730899806044E+00    0.847017262325208242E+00   -0.953423174861097209E+02
    0.853476056035225028E-01    0.354703546083364696E+01    0.248980842537550005E-01    0.124205395988761547E+01    0.688185336676616743E+00    0.826665426401575587E+00    0.192816455211173121E+01    0.232782747524807987E+00    0.915443472492055377E+00   -0.953414683375618779E+02
    0.853476056035225028E-01    0.354703546083364696E+01    0.248980842537550005E-01    0.124205395988761547E+01    0.688185336676616743E+00    0.826665426401575587E+00    0.192816455211173121E+01    0.232782747524807987E+00    0.915443472492055377E+00   -0.953414683375618779E+02
    0.779229076559871392E-01    0.362956382053807092E+01    0.194161192015097975E-01    0.129444598069575978E+01    0.652237393906855534E+00    0.206114542283575730E+01    0.201226056236528628E+01    0.228810321852639303E+00    0.946933487836518095E+00   -0.953401170227712811E+02
    0.779229076559871392E-01    0.362956382053807092E+01    0.194161192015097975E-01    0.129444598069575978E+01    0.652237393906855534E+00    0.206114542283575730E+01    0.201226056236528628E+01    0.228810321852639303E+00    0.946933487836518095E+00   -0.953401170227712811E+02
    0.108864109656497940E+00    0.308680470384623717E+01    0.218301607671361649E-01    0.101954631470426160E+01    0.714172594446000342E+00    0.637292415130374934E+00    0.133524674412703437E+01    0.256241924529844789E+00    0.819996700975542780E+00   -0.953387783968883298E+02
    0.108864109656497940E+00    0.308680470384623717E+01    0.218301607671361649E-01    0.101954631470426160E+01    0.714172594446000342E+00    0.637292415130374934E+00    0.133524674412703437E+01    0.256241924529844789E+00    0.819996700975542780E+00   -0.953387783968883298E+02
    0.838996198025903361E-01    0.347318223627053602E+01    0.227773576371993088E-01    0.127637684705955978E+01    0.657140019457702507E+00    0.665760225685627205E+00    0.270812078337495654E+01    0.247032941349628637E+00    0.890271342799808796E+00   -0.953385387593270366E+02
    0.863721886343979534E-01    0.316768889725424030E+01    0.224906101125766887E-01    0.129488357699931722E+01    0.663030381790908008E+00    0.546710572255507898E+00    0.127695273715604629E+01    0.247635347846827614E+00    0.790636821279957713E+00   -0.953373887298085663E+02
    0.863721886343979534E-01    0.316768889725424030E+01    0.224906101125766887E-01    0.129488357699931722E+01    0.663030381790908008E+00    0.546710572255507898E+00    0.127695273715604629E+01    0.247635347846827614E+00    0.790636821279957713E+00   -0.953373887298085663E+02
    0.967631015665639665E-01    0.340642714079652897E+01    0.236369223051478249E-01    0.104452570176759085E+01    0.690671930356251629E+00    0.110782650996286680E+01    0.137018884558270160E+01    0.252396286398924530E+00    0.876221210003283679E+00   -0.953372480655620649E+02
