    0.199567465565164026E+00    0.193497512470149791E+01    0.232412465926231070E-01    0.104362994886422333E+01    0.683262028861199133E+00    0.172740612672555055E+00    0.391755924750591955E+01    0.260685624047150913E-01    0.729817208432719022E+00    0.737345896526187428E+00   -0.314810031992746842E+01    0.692971743616810798E+00    0.702416306015501313E+00    0.988798574493987203E+01    0.477262812265834169E+00    0.648395009907275166E+00    0.365673836283903042E+00    0.142371438345304391E+01   -0.936277647277614165E+02
    0.103954150327109293E+00    0.356196866199608753E+01    0.234574737246460510E-01    0.101057996631082680E+01    0.793532460581620747E+00    0.823863403188675320E-01    0.244847066443270567E+01    0.223906712451462410E-01    0.941715648214862533E+00    0.642702311845935181E+00    0.489911629518142178E+01    0.136872478614507465E+01    0.171572644302353572E+01    0.176848376801184370E+01    0.202339027209206296E+00    0.100858892632599129E+01    0.253656667927586787E+00    0.467807073598584144E+00   -0.936232391126197143E+02
    0.133747048752834191E+00    0.240155717273118174E+01    0.234235506881217692E-01    0.120682148382359755E+01    0.756488730437007373E+00    0.153810804496841785E+00    0.363431374950352648E+01    0.240591439144241873E-01    0.979893013481498931E+00    0.660026646348859991E+00   -0.528278819633927199E+00    0.246786674720775423E+00    0.218814162033565163E+01    0.766948242695937132E+01    0.274641640314556179E+00    0.726467850289026718E+00    0.408300245415959107E+00    0.126405211349141333E+01   -0.936221519503409070E+02
    0.302796039493574809E+00    0.177260771782805637E+01    0.248025031985730920E-01    0.964955137303123323E+00    0.794900434443855830E+00    0.170440789764796957E+00    0.485655123722609439E+01    0.196203994717502606E-01    0.120681260512060051E+01    0.771294908470417706E+00    0.892808527119619555E+00    0.310230660290247151E+00    0.524662085309511750E+00    0.724367158897186503E+00    0.518461476669730970E+00    0.732549126621956592E+00    0.319486501315088933E+00    0.298362787256683015E+01   -0.936147282241152396E+02
    0.143877592047897129E+00    0.232679684336401849E+01    0.247062264425572838E-01    0.117370644810331015E+01    0.728522409564909545E+00    0.149646920316744980E+00    0.287057432476513696E+01    0.256867911282724695E-01    0.845866630359812244E+00    0.693738688689516603E+00    0.485735761078442252E+01    0.954057115854159754E+00    0.259539874738528198E+01    0.398777934806142165E+01    0.317636246899859531E+00    0.706401621583180983E+00    0.364312100015859175E+00    0.807395957055483171E+00   -0.936137679698221490E+02
    0.284711390803573161E+00    0.187222763146119209E+01    0.240221120344600025E-01    0.763668392848199873E+00    0.749883105493948543E+00    0.176213689445870986E+00    0.435052132838695460E+01    0.231638985488137640E-01    0.834041795977129241E+00    0.754257523156136700E+00   -0.563495978117208551E+01    0.149291646557879520E+01    0.195129751926802986E+00    0.396242970538851402E+01    0.549030690388202069E+00    0.663839054988068056E+00    0.350458853994704944E+00    0.191330631973722998E+01   -0.936088286631736537E+02
    0.155044277878456510E+00    0.278859830669576958E+01    0.233614793776584576E-01    0.116982425258631273E+01    0.803325537048622751E+00    0.132298830346530366E+00    0.466559909033066500E+01    0.231255278784361293E-01    0.124810930277996368E+01    0.723633599408760042E+00    0.949624442074075148E-01    0.813934398316246366E+00    0.246150260249631581E+01    0.484147482911828142E+01    0.276455808473378029E+00    0.970720503816928870E+00    0.296812123167461861E+00    0.225399257537967523E+01   -0.936074825925459209E+02
    0.152075034887116878E+00    0.205785649554606076E+01    0.191142507284144218E-01    0.118206547622146063E+01    0.747249330980017001E+00    0.161426361068085999E+00    0.486225681176250646E+01    0.258912763046670394E-01    0.709447241753789370E+00    0.761039216146888742E+00    0.344902920169279703E+01    0.480533035467601621E+00    0.208152958351502582E+01    0.200684839504031221E+01    0.306581192980194761E+00    0.674505551160361372E+00    0.323418306389696819E+00    0.219806144927322400E+01   -0.936057487324736712E+02
    0.377167632867382197E+00    0.187370033562681293E+01    0.220960186256067663E-01    0.813815194477669035E+00    0.758309863697020803E+00    0.144656288425922208E+00    0.172658576056103086E+01    0.203729473664753108E-01    0.908131991749660861E+00    0.678238538256238588E+00   -0.129239845074824800E+01    0.333402369327320258E+00    0.634829381499311229E+00    0.318347023825085662E+01    0.694330693615640149E+00    0.758074120321978628E+00    0.358753347481706897E+00    0.473420689394971228E+00   -0.936000316661131251E+02
    0.313554315562390939E+00    0.198833043820539168E+01    0.203705309036268864E-01    0.827402711584408590E+00    0.748251446707055123E+00    0.146777766567448398E+00    0.241640181049895553E+01    0.235258849342928240E-01    0.100954615324783403E+01    0.738456029887793353E+00   -0.373369888459185040E+01    0.212432897961794609E+01    0.304280148638256809E+00    0.674218636871403287E+01    0.596421931092620761E+00    0.764274661421189494E+00    0.312301936832999116E+00    0.702772246445172000E+00   -0.935996572452467746E+02
    0.155145717198704319E+00    0.284527363650035170E+01    0.191614333340621272E-01    0.113319253053542024E+01    0.650311005471598813E+00    0.724146480939336090E-01    0.315750808121806159E+01    0.230879703123169598E-01    0.823172538730392978E+00    0.647603154533549774E+00    0.161792590199242881E+01    0.235768197817045966E+01    0.348067234329393405E+00    0.416773846589499453E+01    0.412166789825791247E+00    0.940032946276515013E+00    0.227718003597799395E+00    0.584717020595446058E+00   -0.935943389573951947E+02
    0.241305651356067657E+00    0.192295469476665182E+01    0.225910571051295139E-01    0.769609938479262401E+00    0.776438047637239337E+00    0.233262924367130919E+00    0.282012406831916840E+01    0.242679717520803626E-01    0.114655642359589161E+01    0.774722943897338201E+00    0.145345624239566718E+01    0.117667801138005856E+01    0.145111475547361968E+01    0.952197204969615640E+01    0.437744154748993031E+00    0.650674640174390584E+00    0.429078252225773116E+00    0.120347920949294296E+01   -0.935941931326497780E+02
    0.199154560126946101E+00    0.174048843661011654E+01    0.237464835346585211E-01    0.111994464170173336E+01    0.785141021426342234E+00    0.233512123635044949E+00    0.213445260251246838E+01    0.223625742185626468E-01    0.103858212542588779E+01    0.733446396846883841E+00   -0.381463104045766199E+01    0.176935755584705490E+01    0.122287748024285636E+01    0.429782200273958637E+01    0.361590294233166798E+00    0.642276729205142782E+00    0.475653376570952746E+00    0.797436074025760999E+00   -0.935940166758877439E+02
    0.206460209108936948E+00    0.182653967009044660E+01    0.243278632030191864E-01    0.109196619272705608E+01    0.783242130638362788E+00    0.181099669826381426E+00    0.422162077895068855E+01    0.200467082646664796E-01    0.901470368518775711E+00    0.731040897362970621E+00    0.299979951070731055E+01    0.145945422933367652E+00    0.205402215508008545E+01    0.350918457422424931E-01    0.376202155331431642E+00    0.670744978500035116E+00    0.376382020484669344E+00    0.189815110925575392E+01   -0.935920278888139876E+02
    0.287852188362458683E+00    0.229172687256284036E+01    0.222278367940831750E-01    0.835385200026767860E+00    0.746481561121311366E+00    0.132211598578513306E+00    0.390717684074794214E+01    0.210661620932545354E-01    0.101333240918213963E+01    0.709921884882890319E+00   -0.232690950471964175E+01    0.106605906387183591E+01    0.155427044100722922E+01    0.790415677589195287E+01    0.556462139594474436E+00    0.857634019815256998E+00    0.304129128890385569E+00    0.140331485845996795E+01   -0.935908333599068243E+02
    0.304000081928704757E+00    0.188226235532172992E+01    0.204708214196589293E-01    0.111567049620103642E+01    0.791626805453631177E+00    0.135053672826985161E+00    0.298921279153896080E+01    0.203287587105884932E-01    0.869512396798873155E+00    0.729635730407285021E+00    0.564642322439478050E+01    0.248194932442421745E+00    0.479180296556611707E+00    0.615307068690230707E+01    0.517767486085728534E+00    0.859440778263478533E+00    0.291870180482584951E+00    0.856785530987337451E+00   -0.935897567924012179E+02
    0.318107296082482394E+00    0.231639605059091247E+01    0.251076903111604813E-01    0.930540091171508821E+00    0.654480341333024018E+00    0.876473548395113045E-01    0.324305500544273517E+01    0.202040963083311188E-01    0.896519252763673946E+00    0.640192054507440100E+00   -0.322719091550869397E+01    0.551970945551302883E+00    0.102676846104885006E+00    0.212205480372633914E+01    0.801259202857663388E+00    0.872720587495880662E+00    0.263151247634463292E+00    0.730926183236336180E+00   -0.935894432693469440E+02
    0.466215391574655469E+00    0.175350252231844395E+01    0.211384537665277039E-01    0.801630498893602383E+00    0.714408650605967366E+00    0.167139545608121554E+00    0.356750282420721554E+01    0.247452893179959388E-01    0.120608122584581334E+01    0.758807070745822432E+00    0.593073942440482149E+01    0.773613999772019056E+00    0.273962851308465316E+00    0.969280424346700364E+01    0.954884816511816115E+00    0.724406631528482614E+00    0.333255951961186014E+00    0.148445758159259444E+01   -0.935892148979954044E+02
    0.214088162343869404E+00    0.210042868156031126E+01    0.211879004922849029E-01    0.970115081267616808E+00    0.751807058898649627E+00    0.156344829041735356E+00    0.401009495400915661E+01    0.246646272370192182E-01    0.127092432385418719E+01    0.803800989779575037E+00   -0.861912937692316028E+00    0.121225737645264342E+01    0.612495673316391542E+00    0.694884611462204260E+00    0.416260254857867829E+00    0.739462644314668682E+00    0.280158749699867149E+00    0.187817268241193913E+01   -0.935875780266888739E+02
    0.292862839941398001E+00    0.193654862642657899E+01    0.240063276754135906E-01    0.806071489962739585E+00    0.709037637222566963E+00    0.174999703625430991E+00    0.196659370257870747E+01    0.199606408924271686E-01    0.854094026673087203E+00    0.676995717103511585E+00   -0.538693600466869604E+01    0.146291082462396727E+01    0.101033033209342338E+01    0.834444618578770170E+00    0.630291433997005157E+00    0.691334829607809342E+00    0.425377428202933117E+00    0.579162775830412646E+00   -0.935874143907303022E+02
    0.152700326451165186E+00    0.219339122008645493E+01    0.210138960740523656E-01    0.122295209528161397E+01    0.778953692275741738E+00    0.179402486266634853E+00    0.330821654780289442E+01    0.202248270199319596E-01    0.857099017091578541E+00    0.682016640160551746E+00    0.516014634168902653E+01    0.105002344949699733E+01    0.152375381340147209E+01    0.729409212144860231E+01    0.286293901172641585E+00    0.738768241564303096E+00    0.429170656007010265E+00    0.114864513926058165E+01   -0.935867676810512705E+02
    0.226029038654767339E+00    0.193329153792607844E+01    0.213421390762476397E-01    0.816799810028796869E+00    0.700375488132464308E+00    0.221095146865409126E+00    0.223783861281416030E+01    0.238209491904065040E-01    0.871645301058561306E+00    0.770458660154452968E+00   -0.297639996945386276E+01    0.104205000729874175E+01    0.152797045333952219E+01    0.358076028512789968E+01    0.504297970541739971E+00    0.632579652632534017E+00    0.412589950853089138E+00    0.761360938956397226E+00   -0.935863019958934217E+02
    0.218827577917334370E+00    0.197663787657466994E+01    0.250204713924086775E-01    0.909879100986157541E+00    0.695834583210040325E+00    0.159923044637047457E+00    0.171640088556249504E+01    0.191009827433950077E-01    0.756309660359320901E+00    0.755079463024781350E+00    0.500070565668004363E+01    0.634752850860223816E+00    0.169082897301203322E+00    0.370059214473402287E+01    0.503624984113153928E+00    0.648812956420331988E+00    0.313997366983840398E+00    0.483976651731430896E+00   -0.935859004214414512E+02
    0.304389873618672813E+00    0.186981083750717181E+01    0.207588714085045686E-01    0.967775579144976472E+00    0.793760630600729877E+00    0.164346912403700307E+00    0.247733980168870760E+01    0.204715899797639177E-01    0.761534034721688347E+00    0.666527265007267777E+00   -0.135494328391915797E+01    0.833723506902661171E+00    0.106599962586854402E+01    0.370865348200149381E+01    0.516063297018452993E+00    0.786382199347065103E+00    0.416015591965647913E+00    0.693640053707727522E+00   -0.935842247800216001E+02
    0.221343560542959172E+00    0.230216542620759324E+01    0.234254015403334188E-01    0.101242006094456016E+01    0.762695832468351487E+00    0.140543934582134572E+00    0.470930205864248919E+01    0.220107531165323750E-01    0.124324122811049675E+01    0.774709956907070008E+00    0.172314623355543617E+01    0.122085760556011991E+01    0.180055409337179162E+01    0.969316600926549121E+01    0.420778556712879948E+00    0.842400688663565878E+00    0.270845249438743774E+00    0.246783370747901509E+01   -0.935741809817116206E+02
