    0.188945774907649106E+00    0.295451901321860388E+01    0.251011191152729907E-01    0.111101863700606529E+01    0.796369135054560751E+00    0.943307951160382852E-01    0.297305735312939934E+01    0.230722330887268463E-01    0.799065021524714370E+00    0.740426923229569156E+00    0.392382553727557593E+01    0.114861425557981267E+01    0.443764593154504228E+00    0.416487672904615813E+01    0.337504906577774544E+00    0.113532282395785633E+01    0.214148429990707767E+00    0.643406949748498880E+00   -0.886362072470639220E+02
    0.155656189246843268E+00    0.355355992121842945E+01    0.255847384409334834E-01    0.106082547695588469E+01    0.758429761417902415E+00    0.559637985764295867E-01    0.401953594006682025E+01    0.258265873412142390E-01    0.869127268897610050E+00    0.740289834798911528E+00    0.353492138788012333E+01    0.118255513787081679E+01    0.394077063091907709E+00    0.149715426056378020E+01    0.315083414345630031E+00    0.130721367347474371E+01    0.149244620305554909E+00    0.730523229137710395E+00   -0.886357610896011323E+02
    0.130007309308588392E+00    0.322676292624884820E+01    0.202368691574993584E-01    0.129580709281091888E+01    0.756787573901584354E+00    0.646237080256711061E-01    0.199679532708398733E+01    0.250016821981659566E-01    0.804611455624375638E+00    0.693840780647267064E+00    0.432209441043799636E+01    0.695589930131749412E+00    0.141083871705119268E+01    0.739021492004475533E+01    0.262331032300243294E+00    0.115403789626011011E+01    0.186170735946415616E+00    0.294551304857321283E+00   -0.886354215521234892E+02
    0.147975516684767994E+00    0.219860290290843263E+01    0.215370884828210950E-01    0.127439169095400073E+01    0.680221533668822209E+00    0.132265184862997959E+00    0.236546406946545673E+01    0.229911592214106682E-01    0.102281714539552704E+01    0.685882743662338257E+00    0.251747362919520157E+00    0.194607395743064782E+01    0.141995627755115650E+01    0.664570306143623113E+00    0.366354260068263660E+00    0.705073770262317545E+00    0.330027099435768245E+00    0.636367447580718837E+00   -0.886346178391587500E+02
    0.174969472177140040E+00    0.286117285032123903E+01    0.199515172195408944E-01    0.118189088010917942E+01    0.707442659177231148E+00    0.821232813268103212E-01    0.345193722170814210E+01    0.225559114008649607E-01    0.735938515301447604E+00    0.765992987397083103E+00   -0.113261715125033291E+01    0.130365624459632468E+01    0.851508045581374828E+00    0.701644437068109550E+01    0.389471890121659170E+00    0.106363064869909629E+01    0.178406542745754820E+00    0.730634638098010880E+00   -0.886344946589011897E+02
    0.180323310440410722E+00    0.300058937615189825E+01    0.244130387793350147E-01    0.112326548621433231E+01    0.817575867626042174E+00    0.892419788844927564E-01    0.423065290914716741E+01    0.208491286013015517E-01    0.105617406869726871E+01    0.716006555366951125E+00    0.273325117148936769E+01    0.135494805098952753E+01    0.623326840263269455E+00    0.993459018810048988E+01    0.306294238047303269E+00    0.115350128451824907E+01    0.214742618103167221E+00    0.129596937452059002E+01   -0.886319244268116080E+02
    0.175514430505711944E+00    0.279677173307910953E+01    0.247106480188452014E-01    0.111160972917436629E+01    0.765656638618768759E+00    0.962619594680167168E-01    0.255219930417805418E+01    0.218693005862658878E-01    0.794273879758717771E+00    0.733598278834850182E+00   -0.140698037999472803E+01    0.177705176936636633E+01    0.809978148398353692E+00    0.604132348797152030E+01    0.341546915680551066E+00    0.994608130100404719E+00    0.219506926547785364E+00    0.533013149828169719E+00   -0.886312030707662615E+02
    0.233665038439995865E+00    0.194190693670483050E+01    0.250462661714730556E-01    0.113202781173975997E+01    0.738967921202603906E+00    0.153566806654790028E+00    0.432783311669685755E+01    0.196571897593224611E-01    0.112623139587215571E+01    0.651602044823363480E+00    0.403684253208916211E+01    0.183506975351066526E+01    0.647388820283354205E+00    0.713634461793262975E+01    0.473766375133373052E+00    0.750898221343318739E+00    0.407984042517614720E+00    0.195022729540482098E+01   -0.886307706789254723E+02
    0.233665038439995865E+00    0.194190693670483050E+01    0.250462661714730556E-01    0.113202781173975997E+01    0.738967921202603906E+00    0.153566806654790028E+00    0.432783311669685755E+01    0.196571897593224611E-01    0.112623139587215571E+01    0.651602044823363480E+00    0.403684253208916211E+01    0.183506975351066526E+01    0.647388820283354205E+00    0.713634461793262975E+01    0.473766375133373052E+00    0.750898221343318739E+00    0.407984042517614720E+00    0.195022729540482098E+01   -0.886307706789254723E+02
    0.300399873791320160E+00    0.202537107242977976E+01    0.217127685818364474E-01    0.870673189484093779E+00    0.795832957541003250E+00    0.172916854155581223E+00    0.382665605745406268E+01    0.223429593228762283E-01    0.110576302070467181E+01    0.778659729738224282E+00    0.298372422063206599E+01    0.124051359645529224E+01    0.658853265267463795E+00    0.387661738088510877E+01    0.508585447843563965E+00    0.799542787461702709E+00    0.322045652514325764E+00    0.168139062460960242E+01   -0.886306815277594069E+02
    0.679197380703159270E-01    0.425051591933552420E+01    0.257995842803922341E-01    0.116665829492899520E+01    0.718703773594424389E+00    0.687883256018582967E-01    0.465600584805614126E+01    0.225048806353907831E-01    0.121920066815490258E+01    0.750539042260058964E+00    0.898530865702344528E+00    0.757436118506458200E+00    0.128509982355482544E+01    0.601674942308134675E+01    0.181438434248165331E+00    0.105700255136544907E+01    0.162065988482297973E+00    0.139029584859605282E+01   -0.886292038787809986E+02
    0.679197380703159270E-01    0.425051591933552420E+01    0.257995842803922341E-01    0.116665829492899520E+01    0.718703773594424389E+00    0.687883256018582967E-01    0.465600584805614126E+01    0.225048806353907831E-01    0.121920066815490258E+01    0.750539042260058964E+00    0.898530865702344528E+00    0.757436118506458200E+00    0.128509982355482544E+01    0.601674942308134675E+01    0.181438434248165331E+00    0.105700255136544907E+01    0.162065988482297973E+00    0.139029584859605282E+01   -0.886292038787809986E+02
    0.169035230297960165E+00    0.241894802195129444E+01    0.211034071836874275E-01    0.930258451339845194E+00    0.645124914496594037E+00    0.137300297857289949E+00    0.235175319143632233E+01    0.235605212443114956E-01    0.104517373552460535E+01    0.772883630238396346E+00   -0.561935391777806270E+01    0.148475885666162277E+01    0.743552537673332181E+00    0.118732806317476980E+01    0.456859592896516953E+00    0.719102469311852510E+00    0.269291135644483759E+00    0.671102923409026775E+00   -0.886284926841705527E+02
    0.169035230297960165E+00    0.241894802195129444E+01    0.211034071836874275E-01    0.930258451339845194E+00    0.645124914496594037E+00    0.137300297857289949E+00    0.235175319143632233E+01    0.235605212443114956E-01    0.104517373552460535E+01    0.772883630238396346E+00   -0.561935391777806270E+01    0.148475885666162277E+01    0.743552537673332181E+00    0.118732806317476980E+01    0.456859592896516953E+00    0.719102469311852510E+00    0.269291135644483759E+00    0.671102923409026775E+00   -0.886284926841705527E+02
    0.202561536696912625E+00    0.235841924390024182E+01    0.241809772901932368E-01    0.955599194001034213E+00    0.813483179019789393E+00    0.168014812001590547E+00    0.455460356477244943E+01    0.215875271184220313E-01    0.106627979421156982E+01    0.811837136763511436E+00    0.265146075110995483E+01    0.931055601897329055E+00    0.147738880177747922E+01    0.474020785154086077E+01    0.342638218420076468E+00    0.818648118562746996E+00    0.287677478336092696E+00    0.237534378475816998E+01   -0.886282201053457612E+02
    0.111874858344627473E+00    0.400235400275328956E+01    0.199056678770274317E-01    0.123122218132210426E+01    0.783449702142163917E+00    0.402333593886667618E-01    0.201518623539749608E+01    0.225421891294857457E-01    0.985565029005652127E+00    0.673564222177829186E+00    0.410689896122345566E+01    0.888629193039696119E+00    0.977976349097380959E+00    0.296272370583902145E+01    0.214698493888523856E+00    0.150706111827554468E+01    0.138366990455588451E+00    0.218911937648440774E+00   -0.886271322307456018E+02
    0.263932942071833765E+00    0.228118693838517217E+01    0.204981434035874550E-01    0.876029676040564254E+00    0.735708691017186278E+00    0.136540231768185472E+00    0.414003934175517241E+01    0.193691416591721677E-01    0.109604582579654108E+01    0.740962030244040504E+00    0.340723987547566942E+01    0.158454204787880037E+01    0.470577977678191206E+00    0.401965980200663253E+01    0.525491004197853995E+00    0.844181075188228047E+00    0.283975137791017962E+00    0.170972267803033984E+01   -0.886271272821887237E+02
    0.193982293311918824E+00    0.277384366635368096E+01    0.197213698043574095E-01    0.113689927143544711E+01    0.782455740110125975E+00    0.985769643885900937E-01    0.198615856375046995E+01    0.229827395604875924E-01    0.776683515542341940E+00    0.753692155903834538E+00    0.552657487842813921E+01    0.125963281504509794E+01    0.125357206295096768E+01    0.862175983057349882E+01    0.349053827637900604E+00    0.109720738731442435E+01    0.213994022821603180E+00    0.402516493117364649E+00   -0.886270365464285703E+02
    0.213029005905502306E+00    0.222128713219799323E+01    0.205756751557771358E-01    0.114856693747744254E+01    0.797845772639618422E+00    0.149325606399601019E+00    0.298992263796637614E+01    0.197388914628540760E-01    0.110971353234826342E+01    0.713024161095792808E+00   -0.223363000881346130E+01    0.105398328057721624E+01    0.169035182836072506E+01    0.204838170660429508E+01    0.366981054719294819E+00    0.882333077075718397E+00    0.332540025900227465E+00    0.100690787822941763E+01   -0.886263580219370368E+02
    0.163062953492911472E+00    0.273761294549593215E+01    0.208729557625672302E-01    0.113151796279742567E+01    0.677666515234676359E+00    0.982255213043597142E-01    0.301317830338246617E+01    0.212364707427488801E-01    0.793245217192583119E+00    0.760165383472749756E+00   -0.490162681267962075E+01    0.462475224372733251E+00    0.167148404628461567E+01    0.582953339144278626E+01    0.400529464316813022E+00    0.917990020125841633E+00    0.206734793637374681E+00    0.685900952965733501E+00   -0.886255323677613802E+02
    0.163062953492911472E+00    0.273761294549593215E+01    0.208729557625672302E-01    0.113151796279742567E+01    0.677666515234676359E+00    0.982255213043597142E-01    0.301317830338246617E+01    0.212364707427488801E-01    0.793245217192583119E+00    0.760165383472749756E+00   -0.490162681267962075E+01    0.462475224372733251E+00    0.167148404628461567E+01    0.582953339144278626E+01    0.400529464316813022E+00    0.917990020125841633E+00    0.206734793637374681E+00    0.685900952965733501E+00   -0.886255323677613802E+02
    0.157752224930077817E+00    0.330442274279768089E+01    0.210240352781827892E-01    0.940069747215088070E+00    0.791777569775633627E+00    0.704798875838746480E-01    0.330048876530859570E+01    0.261673926798803129E-01    0.786302937595974916E+00    0.659364386464194263E+00    0.229755328220480948E+00    0.542197788310740947E+00    0.658159484953532270E+00    0.412674620434707595E+01    0.285169752781283425E+00    0.114839456417252084E+01    0.222299591378471190E+00    0.592636754080370420E+00   -0.886252590924227945E+02
    0.157752224930077817E+00    0.330442274279768089E+01    0.210240352781827892E-01    0.940069747215088070E+00    0.791777569775633627E+00    0.704798875838746480E-01    0.330048876530859570E+01    0.261673926798803129E-01    0.786302937595974916E+00    0.659364386464194263E+00    0.229755328220480948E+00    0.542197788310740947E+00    0.658159484953532270E+00    0.412674620434707595E+01    0.285169752781283425E+00    0.114839456417252084E+01    0.222299591378471190E+00    0.592636754080370420E+00   -0.886252590924227945E+02
    0.148726164584167403E+00    0.326213110848759857E+01    0.203440452679583030E-01    0.111141116534089912E+01    0.711671867914326794E+00    0.583076516442673706E-01    0.313251512571895052E+01    0.262386756989077159E-01    0.993035435601344552E+00    0.812474848557405038E+00    0.490129181209082709E+01    0.891442678862317095E+00    0.148274850947410497E+00    0.134953525224209825E+01    0.333816265560346881E+00    0.114596077908741711E+01    0.128078105682688292E+00    0.502716670282691291E+00   -0.886246107828351342E+02
    0.147719191817331119E+00    0.299645559761050873E+01    0.214487427459344737E-01    0.120352036657582540E+01    0.712565510673530245E+00    0.776721358615720808E-01    0.454829527275268486E+01    0.218797898336973717E-01    0.107481233597963088E+01    0.734223462200946142E+00   -0.275966539263096955E+01    0.910448959098383526E+00    0.392670504442811374E+00    0.959663823003250815E+00    0.333171965531823433E+00    0.103456387912836645E+01    0.184668639068020640E+00    0.137231754147126317E+01   -0.886236077287652364E+02
